trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
14,14_0,COMPLETED,SOBOL,0.320000000000000006661338147751,86.000000000000000000000000000000,2386,1114,0.600109439145773637669378786086,0.422138752264901995214785301869,str\(\'intersection\'\),0.011632343791425229020952691883,False
15,15_0,COMPLETED,SOBOL,0.320000000000000006661338147751,784.000000000000000000000000000000,2728,3954,0.257066868625581257390422251774,0.737709529392421292648407415982,str\(\'kl\'\),0.072228411380201584801596936813,True
16,16_0,COMPLETED,SOBOL,0.320000000000000006661338147751,139.000000000000000000000000000000,2539,1009,0.993556083483621454988110599515,0.183705063911154875544440301383,str\(\'intersection\'\),0.041162107344716793166927715220,True
17,17_0,COMPLETED,SOBOL,0.320000000000000006661338147751,240.000000000000000000000000000000,2197,3771,0.151460210295394054336171052455,0.991736964028328671361123269890,str\(\'kl\'\),0.093329193294048318207956072001,False
18,18_0,COMPLETED,SOBOL,0.320000000000000006661338147751,960.000000000000000000000000000000,527,1796,0.741829788081347918371477589972,0.341415678817778844855723718865,str\(\'kl\'\),0.075786167848855265360974442501,True
19,19_0,COMPLETED,SOBOL,0.320000000000000006661338147751,64.000000000000000000000000000000,4600,3311,0.398800538580864671889258943338,0.529923545101657511580128812057,str\(\'intersection\'\),0.015105878897011280892481721594,False
20,20_0,COMPLETED,SOBOL,0.320000000000000006661338147751,77.000000000000000000000000000000,4352,2002,0.035110451644286513883663758406,0.681474363230168855842805442080,str\(\'intersection\'\),0.044856825200840839962257433626,True
21,21_0,COMPLETED,SOBOL,0.320000000000000006661338147751,459.000000000000000000000000000000,926,2909,0.814755068222060785387839132454,0.493942922485992308434532560568,str\(\'kl\'\),0.085410228418186309728987737344,False
22,22_0,COMPLETED,SOBOL,0.320000000000000006661338147751,98.000000000000000000000000000000,1365,276,0.282374861642718300025478583848,0.839209837472066233488021680387,str\(\'kl\'\),0.055228634094819435695900011751,True
23,23_0,COMPLETED,SOBOL,0.320000000000000006661338147751,63.000000000000000000000000000000,3522,4934,0.563105137247592257843109564419,0.032154121235013009838521469419,str\(\'intersection\'\),0.028637651959434157200590220782,False
24,24_0,COMPLETED,SOBOL,0.320000000000000006661338147751,505.000000000000000000000000000000,3228,1478,0.317436287425458429911628854825,0.401575808336958273159211785241,str\(\'kl\'\),0.015961516564711928506392624172,True
25,25_0,COMPLETED,SOBOL,0.320000000000000006661338147751,64.000000000000000000000000000000,1655,3614,0.535715414237231013494522358087,0.711466529428958938119365029706,str\(\'intersection\'\),0.068118970701470979434155594845,False
26,26_0,COMPLETED,SOBOL,0.320000000000000006661338147751,80.000000000000000000000000000000,1215,703,0.070095750940963624797674924594,0.123059321321547038285970643301,str\(\'intersection\'\),0.095592424748465423811616403782,True
27,27_0,COMPLETED,SOBOL,0.320000000000000006661338147751,472.000000000000000000000000000000,4058,4092,0.787441501440480307039138097025,0.810679585335776220489378829370,str\(\'kl\'\),0.034899794952943916093168752468,False
28,28_0,COMPLETED,SOBOL,0.320000000000000006661338147751,546.000000000000000000000000000000,4885,597,0.652266854539513607491585389653,0.899857280973345052821343870164,str\(\'kl\'\),0.025275726336985826492309570312,True
29,29_0,COMPLETED,SOBOL,0.320000000000000006661338147751,64.000000000000000000000000000000,227,4628,0.496286471117287852905519685009,0.213209813887253407660438142557,str\(\'intersection\'\),0.065841507948935021343750406686,False
30,30_0,COMPLETED,SOBOL,0.320000000000000006661338147751,137.000000000000000000000000000000,1897,2306,0.903916993713006378108332228294,0.621315923469141107027269299579,str\(\'intersection\'\),0.080643434133380653694445072688,True
31,31_0,COMPLETED,SOBOL,0.320000000000000006661338147751,169.000000000000000000000000000000,2824,2591,0.249022269317880268202358706731,0.312398233529180280321213558636,str\(\'kl\'\),0.054062046259641657885985921439,False
32,32_0,COMPLETED,SOBOL,0.320000000000000006661338147751,89.000000000000000000000000000000,2894,387,0.415900466313585626121351879192,0.009261573363095521038701463112,str\(\'intersection\'\),0.032878902843222021501468077531,True
33,33_0,COMPLETED,SOBOL,0.320000000000000006661338147751,522.000000000000000000000000000000,1986,4398,0.696623246753588332147444361908,0.823087564954534167682709266955,str\(\'kl\'\),0.096031289631500843517741827782,False
34,34_0,COMPLETED,SOBOL,0.320000000000000006661338147751,348.000000000000000000000000000000,296,2418,0.168628648519516005643836820127,0.482722718300297837235035558479,str\(\'kl\'\),0.067151414258405567325738161344,True
35,35_0,COMPLETED,SOBOL,0.320000000000000006661338147751,89.000000000000000000000000000000,4975,2684,0.948280998203903435772588181862,0.669334395240992252595901845780,str\(\'intersection\'\),0.018159545781090857818895756282,False
36,36_0,COMPLETED,SOBOL,0.320000000000000006661338147751,96.000000000000000000000000000000,3966,1375,0.610254236815497286272602650570,0.509010542398318666101886265096,str\(\'intersection\'\),0.053096030745655303784147349688,True
37,37_0,COMPLETED,SOBOL,0.320000000000000006661338147751,224.000000000000000000000000000000,1144,3531,0.267232720421627156781596568180,0.323374751910567304058474746853,str\(\'kl\'\),0.082839914374053483236970407688,False
38,38_0,COMPLETED,SOBOL,0.320000000000000006661338147751,490.000000000000000000000000000000,1564,902,0.861987936295568912825615370821,0.982435644738376190332473925082,str\(\'kl\'\),0.063819410186260944195524302813,True
39,39_0,COMPLETED,SOBOL,0.320000000000000006661338147751,65.000000000000000000000000000000,3155,4312,0.019884567942470312423841605209,0.169585305375978351305477076494,str\(\'intersection\'\),0.025715788826346397399902343750,False
40,40_0,COMPLETED,SOBOL,0.320000000000000006661338147751,4626.000000000000000000000000000000,3456,2105,0.772348846524953835945836999599,0.289545061297714734216413035028,str\(\'kl\'\),0.013259412180632354494314029125,True
41,41_0,COMPLETED,SOBOL,0.320000000000000006661338147751,80.000000000000000000000000000000,1278,2993,0.117446626964956515881688403624,0.605215180961415133431557933363,str\(\'intersection\'\),0.076402161791920664146715580500,False
42,42_0,COMPLETED,SOBOL,0.390000000000000013322676295502,110.000000000000000000000000000000,858,75,0.520691303273662975392710450251,0.201953081926330935136348898595,str\(\'intersection\'\),0.092538765911012899056942160314,True
43,43_0,COMPLETED,SOBOL,0.320000000000000006661338147751,310.000000000000000000000000000000,4267,4714,0.364718652958050393309008541110,0.887692920237779570236114068393,str\(\'kl\'\),0.043534561954438694142410781751,False
44,44_0,COMPLETED,SOBOL,0.320000000000000006661338147751,186.000000000000000000000000000000,4683,1219,0.203613947816193102680060178500,0.789745290564373148001209301583,str\(\'kl\'\),0.027846026970073579909215055750,True
45,45_0,COMPLETED,SOBOL,0.320000000000000006661338147751,81.000000000000000000000000000000,592,4000,0.920967431422322957423887146433,0.104978780832141641021770794850,str\(\'intersection\'\),0.057602294357493526166802411126,False
46,46_0,COMPLETED,SOBOL,0.320000000000000006661338147751,90.000000000000000000000000000000,2281,1684,0.450961892096325756007502150169,0.702189364943653360207065361465,str\(\'intersection\'\),0.083565310677513479631350890031,True
47,47_0,COMPLETED,SOBOL,0.320000000000000006661338147751,351.000000000000000000000000000000,2603,3218,0.669233523743227087798857155576,0.387492815518751754222392946758,str\(\'kl\'\),0.045471278214827187680313613782,False
48,48_0,COMPLETED,SOBOL,0.320000000000000006661338147751,65.000000000000000000000000000000,2795,1823,0.080379560496658092327848521563,0.940644460618495936721217276499,str\(\'intersection\'\),0.059668765412643556822480661594,False
49,49_0,COMPLETED,SOBOL,0.320000000000000006661338147751,4380.000000000000000000000000000000,2474,3435,0.797719723083078813274937601818,0.133443958690389996579739317895,str\(\'kl\'\),0.029998264340683818141020111625,True
50,50_0,COMPLETED,SOBOL,0.320000000000000006661338147751,106.000000000000000000000000000000,393,1041,0.331612825738266114861119149282,0.533258728025481132384300053673,str\(\'kl\'\),0.048941359976306567092230181970,False
51,51_0,COMPLETED,SOBOL,0.320000000000000006661338147751,100.000000000000000000000000000000,4484,3900,0.549897785840556041492277472571,0.345871597088873383718521381525,str\(\'intersection\'\),0.087126437341794371604919433594,True
52,52_0,COMPLETED,SOBOL,0.320000000000000006661338147751,79.000000000000000000000000000000,4067,170,0.883902261052280646680401332560,0.442844712192192679900415441807,str\(\'intersection\'\),0.074250503778457641046450987687,False
53,53_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1924.000000000000000000000000000000,659,4888,0.228982898533344275682210877676,0.631207551125437027472742101963,str\(\'kl\'\),0.011192275937646628536370485563,True
54,54_0,COMPLETED,SOBOL,0.320000000000000006661338147751,230.000000000000000000000000000000,1469,1893,0.636125815296545660260107979411,0.035495018478482964763287554888,str\(\'kl\'\),0.039973800070583827281911482032,False
55,55_0,COMPLETED,SOBOL,0.320000000000000006661338147751,94.000000000000000000000000000000,3647,2858,0.480170285632833815370190677640,0.843671470062807182799247129878,str\(\'intersection\'\),0.089068233538419014361231518251,True
56,56_0,COMPLETED,SOBOL,0.320000000000000006661338147751,106.000000000000000000000000000000,3356,730,0.733626477913930985508272897277,0.722615276735276035324773147295,str\(\'kl\'\),0.079281448461115358594675228687,False
57,57_0,COMPLETED,SOBOL,0.320000000000000006661338147751,88.000000000000000000000000000000,1765,4216,0.390591640500351777731680158467,0.413811919661238813983317186285,str\(\'intersection\'\),0.049623288232833157040957416939,True
58,58_0,COMPLETED,SOBOL,0.320000000000000006661338147751,84.000000000000000000000000000000,955,1509,0.981448623355478000362950297131,0.751776439765468262876879634860,str\(\'intersection\'\),0.023560890704393388367376971360,False
59,59_0,COMPLETED,SOBOL,0.320000000000000006661338147751,714.000000000000000000000000000000,3776,3745,0.139358583457767970514851185726,0.065015115696936839895236914799,str\(\'kl\'\),0.061755599882453687810013320814,True
60,60_0,COMPLETED,SOBOL,0.320000000000000006661338147751,144.000000000000000000000000000000,4785,2202,0.304237877422943725491677469108,0.224364268077537426515633001145,str\(\'kl\'\),0.099504654416814455886175494470,False
61,61_0,COMPLETED,SOBOL,0.320000000000000006661338147751,97.000000000000000000000000000000,107,2544,0.584943514904007311194789053843,0.912099099181592487539660396578,str\(\'intersection\'\),0.036436832314357167628138256532,True
62,62_0,COMPLETED,SOBOL,0.309999999999999997779553950750,67.000000000000000000000000000000,2187,486,0.053050282124429942731680398538,0.253489373639225967771437808551,str\(\'intersection\'\),0.020223849611356856104116275219,False
63,63_0,COMPLETED,SOBOL,0.320000000000000006661338147751,8219.000000000000000000000000000000,3096,4577,0.832719752460718165565367598902,0.563266003524884539821471207688,str\(\'kl\'\),0.069305904684588318098725778782,True
64,64_0,COMPLETED,SOBOL,0.320000000000000006661338147751,98.000000000000000000000000000000,3069,864,0.008957509841769933922606128363,0.414320060981437587876996531122,str\(\'kl\'\),0.090296475887298582874151975375,True
65,65_0,COMPLETED,SOBOL,0.320000000000000006661338147751,79.000000000000000000000000000000,2123,4351,0.850986759342253207272221970925,0.729938277743756747106829152472,str\(\'intersection\'\),0.038745589908212418883692862437,False
66,66_0,COMPLETED,SOBOL,0.320000000000000006661338147751,81.000000000000000000000000000000,121,1337,0.260617166684940448906360188630,0.077176684334874151582894796775,str\(\'intersection\'\),0.012776232846081257352177651399,True
67,67_0,COMPLETED,SOBOL,0.320000000000000006661338147751,236.000000000000000000000000000000,4837,3570,0.603713039873167822690902539762,0.762971221363171969720440301899,str\(\'kl\'\),0.072666600514203316674155530563,False
68,68_0,COMPLETED,SOBOL,0.320000000000000006661338147751,2763.000000000000000000000000000000,3790,2379,0.952949593637138603341441012162,0.914522191923111682498870322888,str\(\'kl\'\),0.088706606971099971614691526156,True
69,69_0,COMPLETED,SOBOL,0.320000000000000006661338147751,70.000000000000000000000000000000,1007,2723,0.173219318032264701923139682549,0.229703783007338652177864446458,str\(\'intersection\'\),0.047361222533509141074947734751,False
70,70_0,COMPLETED,SOBOL,0.320000000000000006661338147751,102.000000000000000000000000000000,1739,348,0.705599539482966053860479860305,0.577411065677180923572109350062,str\(\'intersection\'\),0.031230980614200237743816046532,True
71,71_0,COMPLETED,SOBOL,0.320000000000000006661338147751,288.000000000000000000000000000000,3292,4437,0.424954922905191767590338258742,0.262769211251288659081382093063,str\(\'kl\'\),0.058436102783307443397919911376,False
72,72_0,COMPLETED,SOBOL,0.320000000000000006661338147751,199.000000000000000000000000000000,3631,1645,0.678285481946542812003997369175,0.133925662452355015430427442880,str\(\'intersection\'\),0.070535498866811402463028457532,True
73,73_0,COMPLETED,SOBOL,0.320000000000000006661338147751,293.000000000000000000000000000000,1415,3257,0.459939731447026156629931392672,0.947925379399210177311374536657,str\(\'kl\'\),0.018994201784953475969919267641,False
74,74_0,COMPLETED,SOBOL,0.320000000000000006661338147751,976.000000000000000000000000000000,683,1179,0.925559409614652439657334070944,0.358060027118772272736180184438,str\(\'kl\'\),0.038019351558759809095455750594,True
75,75_0,COMPLETED,SOBOL,0.320000000000000006661338147751,64.000000000000000000000000000000,4129,4040,0.208280282802879801451467756124,0.544495182888582340829941585980,str\(\'intersection\'\),0.097922102985903619609686643344,False
76,76_0,COMPLETED,SOBOL,0.409999999999999975575093458247,112.000000000000000000000000000000,4508,37,0.358178764695301632414725645503,0.633672726094722693623850773292,str\(\'intersection\'\),0.063337078429758553177464364126,True
77,77_0,COMPLETED,SOBOL,0.320000000000000006661338147751,328.000000000000000000000000000000,455,4753,0.514073489090427715453301971138,0.448210664680227632850062491343,str\(\'kl\'\),0.021979358512908220291137695312,False
78,78_0,COMPLETED,SOBOL,0.320000000000000006661338147751,174.000000000000000000000000000000,2457,2066,0.106442951623350379186661029962,0.857774858949705953925501944468,str\(\'kl\'\),0.050854609757661824176455667157,True
79,79_0,COMPLETED,SOBOL,0.320000000000000006661338147751,68.000000000000000000000000000000,2740,3032,0.761423335045576132884548314905,0.044747994698584078743230918462,str\(\'intersection\'\),0.078050094749778517466687333126,False
80,80_0,COMPLETED,SOBOL,0.320000000000000006661338147751,329.000000000000000000000000000000,2620,1932,0.485308578064665208096073456545,0.597899764345958817379766969680,str\(\'kl\'\),0.024131531510502103599069556594,False
81,81_0,COMPLETED,SOBOL,0.320000000000000006661338147751,103.000000000000000000000000000000,2336,2818,0.641220445418730355946479448903,0.289029335584491509081317417440,str\(\'intersection\'\),0.065403699688613425866634543127,True
82,82_0,COMPLETED,SOBOL,0.320000000000000006661338147751,66.000000000000000000000000000000,568,209,0.237488542497158061639339621252,0.876490494761616001362369843264,str\(\'intersection\'\),0.081611371617764244534853901314,False
83,83_0,COMPLETED,SOBOL,0.320000000000000006661338147751,11329.000000000000000000000000000000,4622,4849,0.892451805267483022632291067566,0.189799157166853554867813613782,str\(\'kl\'\),0.054324627146124848664499040751,True
84,84_0,COMPLETED,SOBOL,0.320000000000000006661338147751,201.000000000000000000000000000000,4243,1080,0.539444231806322949118737142271,0.099646850295364852723167814474,str\(\'kl\'\),0.016927215745672585106573748703,False
85,85_0,COMPLETED,SOBOL,0.320000000000000006661338147751,84.000000000000000000000000000000,796,3861,0.321111802326515316519106590931,0.787314613429829446289431871264,str\(\'intersection\'\),0.068383776480332017499996766219,True
86,86_0,COMPLETED,SOBOL,0.320000000000000006661338147751,89.000000000000000000000000000000,1294,1862,0.790629713512957077448106701922,0.378205334028229089859962641640,str\(\'intersection\'\),0.094451506240293386928996710594,False
87,87_0,COMPLETED,SOBOL,0.320000000000000006661338147751,254.000000000000000000000000000000,3510,3397,0.073337258245795969302527339551,0.688051946669816949508913239697,str\(\'kl\'\),0.034458739878609777329554475500,True
88,88_0,COMPLETED,SOBOL,0.320000000000000006661338147751,75.000000000000000000000000000000,3181,525,0.825675903588533377508440480597,0.815799061780795420339984502789,str\(\'intersection\'\),0.043888372732326395853075240439,False
89,89_0,COMPLETED,SOBOL,0.320000000000000006661338147751,418.000000000000000000000000000000,1628,4538,0.045962770942598582535332241150,0.008787453994154929143300947203,str\(\'kl\'\),0.085148162515833972219247982594,True
90,90_0,COMPLETED,SOBOL,0.320000000000000006661338147751,261.000000000000000000000000000000,1130,2241,0.574444751938804953894646132539,0.658105584256351017202746334078,str\(\'kl\'\),0.056372313937172298381472757001,False
91,91_0,COMPLETED,SOBOL,0.320000000000000006661338147751,123.000000000000000000000000000000,3914,2505,0.293783014709129930430719923606,0.470526644391939030676041966217,str\(\'intersection\'\),0.029075975203886633702055064532,True
92,92_0,COMPLETED,SOBOL,0.320000000000000006661338147751,82.000000000000000000000000000000,4961,1548,0.147910388119518759753034942150,0.318001215029507899867411424566,str\(\'intersection\'\),0.042303540837019690257214676876,False
93,93_0,COMPLETED,SOBOL,0.320000000000000006661338147751,13472.000000000000000000000000000000,244,3705,0.989952958639711111388237441133,0.506552951822057395681042635260,str\(\'kl\'\),0.093769733384251596763903080500,True
94,94_0,COMPLETED,SOBOL,0.320000000000000006661338147751,103.000000000000000000000000000000,2012,769,0.395684724001213905530960346368,0.160339973034337168744656310082,str\(\'kl\'\),0.074820983652025468968460586439,False
95,95_0,COMPLETED,SOBOL,0.320000000000000006661338147751,132.000000000000000000000000000000,2959,4177,0.738767268734052739986850610876,0.968324611973017446153733089886,str\(\'intersection\'\),0.014840558134019375680079377844,True
96,96_0,COMPLETED,SOBOL,0.320000000000000006661338147751,438.000000000000000000000000000000,2887,1309,0.908554281217977433016130817123,0.710021886590868289701461435470,str\(\'kl\'\),0.027405268279835581779479980469,False
97,97_0,COMPLETED,SOBOL,0.320000000000000006661338147751,101.000000000000000000000000000000,1920,3447,0.191269321115687479517575297905,0.395250236803665777607363907009,str\(\'intersection\'\),0.056460985587909823246732798907,True
98,98_0,COMPLETED,SOBOL,0.320000000000000006661338147751,88.000000000000000000000000000000,172,832,0.657376203589141394623140968179,0.797505358951166254399822719279,str\(\'intersection\'\),0.083830412840470672208859070906,False
99,99_0,COMPLETED,SOBOL,0.320000000000000006661338147751,2606.000000000000000000000000000000,4869,4221,0.439036041002720589521146621337,0.112816269513219602504960903389,str\(\'kl\'\),0.046436587134376171304150915375,True
100,100_0,COMPLETED,SOBOL,0.320000000000000006661338147751,196.000000000000000000000000000000,4002,452,0.121514266138896348534714775269,0.209789291670545940959868858045,str\(\'kl\'\),0.013521610852330924468223116719,False
101,101_0,COMPLETED,SOBOL,0.320000000000000006661338147751,173.000000000000000000000000000000,1200,4484,0.776469795802608109269726810453,0.895454267561435646172185442992,str\(\'intersection\'\),0.077370403707027440853849498126,True
102,102_0,COMPLETED,SOBOL,0.320000000000000006661338147751,75.000000000000000000000000000000,1718,2490,0.369326893910765674533536184754,0.297301441587507708774751336023,str\(\'intersection\'\),0.092100575435906648080752745500,False
103,103_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1497.000000000000000000000000000000,3250,2773,0.525246256429702018664329443709,0.613048743603751056241435435368,str\(\'kl\'\),0.042390671558678157115895857032,True
104,104_0,COMPLETED,SOBOL,0.320000000000000006661338147751,95.000000000000000000000000000000,3576,1153,0.279703039847314371968423074577,0.990273014448583177582463576982,str\(\'intersection\'\),0.052831100244075064609194924969,False
105,105_0,COMPLETED,SOBOL,0.320000000000000006661338147751,5573.000000000000000000000000000000,1378,3915,0.622793079745024402704700605682,0.177345492733642445815078758642,str\(\'kl\'\),0.081874433793127546210577349939,True
106,106_0,COMPLETED,SOBOL,0.320000000000000006661338147751,175.000000000000000000000000000000,860,1613,0.031936111761257053587304000075,0.516768082654103677597845489800,str\(\'kl\'\),0.064260340537875895727815134251,False
107,107_0,COMPLETED,SOBOL,0.320000000000000006661338147751,173.000000000000000000000000000000,4327,3128,0.873970949174836309047975646536,0.331207154586911189930731325148,str\(\'intersection\'\),0.026856925934553146917416199813,True
108,108_0,COMPLETED,SOBOL,0.320000000000000006661338147751,74.000000000000000000000000000000,4534,2171,0.692376723721623399399049958447,0.490556399913504692644750093677,str\(\'intersection\'\),0.033316921656951312136207832282,False
109,109_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1246.000000000000000000000000000000,502,3078,0.411707253385335203432759954012,0.677090656559914405576705576095,str\(\'kl\'\),0.097175351688638333946812508657,True
110,110_0,COMPLETED,SOBOL,0.369999999999999995559107901499,113.000000000000000000000000000000,2250,146,0.943600471293553733076464595797,0.017022801715880633149913236934,str\(\'kl\'\),0.066889043925330043949273317594,False
111,111_0,COMPLETED,SOBOL,0.320000000000000006661338147751,95.000000000000000000000000000000,2552,4805,0.163894833812490092750380199504,0.830923893669620161617217490857,str\(\'intersection\'\),0.017191475527361034514317594812,True
112,112_0,COMPLETED,SOBOL,0.320000000000000006661338147751,134.000000000000000000000000000000,2676,236,0.589624517697840966334865697718,0.276919303640723202253326462596,str\(\'kl\'\),0.099239847296848898716703502032,True
113,113_0,COMPLETED,SOBOL,0.320000000000000006661338147751,80.000000000000000000000000000000,2373,4973,0.308972168013453507562360300653,0.586621130591258421738132255996,str\(\'intersection\'\),0.035471131792291998863220214844,False
114,114_0,COMPLETED,SOBOL,0.320000000000000006661338147751,116.000000000000000000000000000000,391,1963,0.836966751376166939735412597656,0.247714368624612685243491227993,str\(\'intersection\'\),0.020664903344586493111334490891,True
115,115_0,COMPLETED,SOBOL,0.320000000000000006661338147751,227.000000000000000000000000000000,4424,2949,0.057243970936164262353074150269,0.935526441566646105307825109776,str\(\'kl\'\),0.070446821851655849755502458720,False
116,116_0,COMPLETED,SOBOL,0.320000000000000006661338147751,393.000000000000000000000000000000,4217,1757,0.378540572565048916153784830385,0.775202681669965421029644403461,str\(\'kl\'\),0.079719258062541487053209721125,True
117,117_0,COMPLETED,SOBOL,0.320000000000000006661338147751,69.000000000000000000000000000000,749,3350,0.721643940918147541729865679372,0.088366316724568599871858509687,str\(\'intersection\'\),0.050767484400421385160040443907,False
118,118_0,COMPLETED,SOBOL,0.320000000000000006661338147751,77.000000000000000000000000000000,1501,970,0.126888739915564652260826505881,0.745969065379351370381755259586,str\(\'intersection\'\),0.023298311159014702814706865297,True
119,119_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1654.000000000000000000000000000000,3699,3810,0.968910256309434725352502937312,0.437243188085034484302582313830,str\(\'kl\'\),0.060787663739174609134341409344,False
120,120_0,COMPLETED,SOBOL,0.320000000000000006661338147751,79.000000000000000000000000000000,3364,2267,0.224374181697145097524881407480,0.058922479834407570642440532538,str\(\'intersection\'\),0.073809965029358867716346992438,True
121,121_0,COMPLETED,SOBOL,0.320000000000000006661338147751,1827.000000000000000000000000000000,1831,2630,0.879346832012757650964829281293,0.867021451639011453416117092274,str\(\'kl\'\),0.010050843786448240141373489109,False
122,122_0,COMPLETED,SOBOL,0.320000000000000006661338147751,256.000000000000000000000000000000,1079,558,0.476102170575410155173301518516,0.466199720287695518194936994405,str\(\'kl\'\),0.040239122174680237720156839032,True
123,123_0,COMPLETED,SOBOL,0.320000000000000006661338147751,66.000000000000000000000000000000,3882,4666,0.632004390135407434492265110748,0.654637600097805250065619020461,str\(\'intersection\'\),0.090033419076353315979588387563,False
124,124_0,COMPLETED,SOBOL,0.320000000000000006661338147751,285.000000000000000000000000000000,4749,663,0.809576567353680776051305656438,0.556689877478405814592576916766,str\(\'intersection\'\),0.059930829973891382167483499188,True
125,125_0,COMPLETED,SOBOL,0.320000000000000006661338147751,269.000000000000000000000000000000,51,4131,0.092304935706779361881402223844,0.369225504703819762397642989527,str\(\'kl\'\),0.030966715468093757024359291563,False
126,126_0,COMPLETED,SOBOL,0.320000000000000006661338147751,458.000000000000000000000000000000,2033,1439,0.562310460161417724478383206588,0.963995780616998643175463712396,str\(\'kl\'\),0.048503035390749578426028421063,True
127,127_0,COMPLETED,SOBOL,0.320000000000000006661338147751,66.000000000000000000000000000000,3001,3654,0.343956976555287841090802203325,0.156870081624016166621515822044,str\(\'intersection\'\),0.085982756158337003693503675095,False
128,128_0,ABANDONED,SOBOL,,,2984,51,0.793124467615038186707465683867,0.925731191469356451406724772824,str\(\'kl\'\),0.018056340077891946949151247281,True
129,129_0,COMPLETED,SOBOL,0.320000000000000006661338147751,66.000000000000000000000000000000,2057,4690,0.075837600260972984345109182414,0.241887375198304666046311695027,str\(\'intersection\'\),0.067413912331685435508354942158,False
130,130_0,COMPLETED,SOBOL,0.320000000000000006661338147751,120.000000000000000000000000000000,74,2090,0.545355606252327596017437372211,0.580821217909455289607478789549,str\(\'intersection\'\),0.096278348909690975032660276156,True
131,131_0,COMPLETED,SOBOL,0.320000000000000006661338147751,202.000000000000000000000000000000,4732,2977,0.327017343482002620369542000844,0.267153959846124056110028277544,str\(\'kl\'\),0.032780171064659947843811238499,False
132,132_0,COMPLETED,SOBOL,0.320000000000000006661338147751,494.000000000000000000000000000000,3905,1708,0.239136000927537673010903063187,0.427476355295628329677981582790,str\(\'kl\'\),0.025968672521412376752447670469,True
133,133_0,COMPLETED,SOBOL,0.320000000000000006661338147751,110.000000000000000000000000000000,1063,3243,0.894093430407345346466740920732,0.740170760663226290354543834837,str\(\'intersection\'\),0.063714829850941900879490731313,False
134,134_0,COMPLETED,SOBOL,0.320000000000000006661338147751,107.000000000000000000000000000000,1815,1234,0.490361681776121272058333033783,0.082537956992164249192533986843,str\(\'intersection\'\),0.082750794291496274079911188437,True
135,135_0,COMPLETED,SOBOL,0.320000000000000006661338147751,550.000000000000000000000000000000,3388,4015,0.646279137043282436714264349575,0.765408678907901096621912984119,str\(\'kl\'\),0.053344461973756557293668834063,False
136,136_0,COMPLETED,SOBOL,0.320000000000000006661338147751,102.000000000000000000000000000000,3673,2395,0.392819141412153849390875848258,0.644879766339436222288838962413,str\(\'intersection\'\),0.043306363970041283906198259501,True
137,137_0,COMPLETED,SOBOL,0.320000000000000006661338147751,401.000000000000000000000000000000,1515,2658,0.735907274058088645141140204942,0.460392297569662323208916632211,str\(\'kl\'\),0.092651595380157242276553120064,False
138,138_0,COMPLETED,SOBOL,0.320000000000000006661338147751,96.000000000000000000000000000000,763,372,0.141639130506664517872295050438,0.861186977919191076757954306231,str\(\'kl\'\),0.076532511450350282355969966375,True
139,139_0,COMPLETED,SOBOL,0.320000000000000006661338147751,92.000000000000000000000000000000,4191,4384,0.983675867736339526459232729394,0.049134710030630232568960025219,str\(\'intersection\'\),0.013024701792746782788579018586,False
140,140_0,COMPLETED,SOBOL,0.320000000000000006661338147751,108.000000000000000000000000000000,4438,927,0.572681062685325703576211253676,0.147083797097206120385592953426,str\(\'intersection\'\),0.045588228898122910848211830626,True
141,141_0,COMPLETED,SOBOL,0.320000000000000006661338147751,285.000000000000000000000000000000,364,4336,0.292013492165133337064020224716,0.958159702649340028202118446643,str\(\'kl\'\),0.083343980489298710723211627283,False
142,142_0,COMPLETED,SOBOL,0.320000000000000006661338147751,642.000000000000000000000000000000,2347,1389,0.820495623733848322700623612036,0.363419452009722587781936908868,str\(\'kl\'\),0.057363465437665586699189645969,True
143,143_0,COMPLETED,SOBOL,0.320000000000000006661338147751,78.000000000000000000000000000000,2690,3547,0.040788079001009468205207753044,0.546930792666971643534168379119,str\(\'intersection\'\),0.027969511514529588058763920344,False
144,144_0,COMPLETED,SOBOL,0.320000000000000006661338147751,185.000000000000000000000000000000,2578,1495,0.706639989940449630978491768474,0.118650802718475459340830013844,str\(\'kl\'\),0.086901779873296627898504596033,False
145,145_0,COMPLETED,SOBOL,0.320000000000000006661338147751,87.000000000000000000000000000000,2236,3729,0.425985740439966342751887395934,0.807293188240379100406585166638,str\(\'intersection\'\),0.049061635257676247667824043219,True
146,146_0,COMPLETED,SOBOL,0.320000000000000006661338147751,135.000000000000000000000000000000,488,705,0.958366045542061284479018468119,0.405008011076599339084225448460,str\(\'intersection\'\),0.030123700192198156477818571375,False
147,147_0,COMPLETED,SOBOL,0.320000000000000006661338147751,918.000000000000000000000000000000,4561,4192,0.178645172353833925349420042039,0.715829249823465962876412049809,str\(\'kl\'\),0.059427982503548269777038370876,True
148,148_0,COMPLETED,SOBOL,0.320000000000000006661338147751,76.000000000000000000000000000000,4313,502,0.262744311949238196213229912246,0.618854855783283697157060032623,str\(\'kl\'\),0.089178897123783837375121663626,False
